  27  29  -73.1856   35.0125   13.3141   19.5345
  27  30  -73.1519   35.1864   13.2121   19.5866
  27  31  -73.1181   35.3604   13.1069   19.5075
  27  32  -73.0846   35.5330   13.0011   19.3071
  27  33  -73.0517   35.7034   12.8957   19.0445
  27  34  -73.0203   35.8715   12.7918   18.7576
  27  35  -72.9897   36.0371   12.6896   18.4536
  27  36  -72.9602   36.1999   12.5904   18.1246
  27  37  -72.9318   36.3597   12.4946   17.7821
  27  38  -72.9046   36.5166   12.4021   17.4412
  27  39  -72.8787   36.6705   12.3134   17.0994
  27  40  -72.8540   36.8214   12.2286   16.7656
  27  41  -72.8307   36.9696   12.1478   16.4317
  27  42  -72.8088   37.1148   12.0712   16.1126
  27  43  -72.7882   37.2574   11.9980   15.7956
  27  44  -72.7690   37.3971   11.9294   15.4705
  27  45  -72.7511   37.5341   11.8642   15.1706
  27  46  -72.7345   37.6686   11.8032   14.8853
  27  47  -72.7191   37.8006   11.7453   14.6163
  27  48  -72.7049   37.9304   11.6913   14.3504
  27  49  -72.6920   38.0578   11.6404   14.1185
  27  50  -72.6800   38.1836   11.5926   13.9039
  27  51  -72.6692   38.3073   11.5480   13.6887
  27  52  -72.6594   38.4293   11.5064   13.4924
  27  53  -72.6508   38.5495   11.4675   13.3331
  27  54  -72.6432   38.6688   11.4309   13.1981
  27  55  -72.6366   38.7867   11.3976   13.0828
  27  56  -72.6310   38.9039   11.3666   13.0220
  27  57  -72.6264   39.0208   11.3380   12.9763
  27  58  -72.6227   39.1372   11.3117   12.9970
  27  59  -72.6199   39.2545   11.2869   13.1564
  27  60  -72.6181   39.3738   11.2629   13.6515
  27  61  -72.6171   39.5000   11.2629   13.6515
  28   1  -73.4500   31.5000   14.2051   15.1307
  28   2  -73.4488   31.6464   14.2051   15.1307
  28   3  -73.4463   31.7721   14.1932   13.5802
  28   4  -73.4427   31.8906   14.1844   12.8933
  28   5  -73.4382   32.0039   14.1770   12.3825
  28   6  -73.4328   32.1132   14.1711   11.9949
  28   7  -73.4266   32.2195   14.1665   11.7075
  28   8  -73.4197   32.3235   14.1616   11.4770
  28   9  -73.4121   32.4255   14.1572   11.2852
  28  10  -73.4039   32.5260   14.1526   11.1554
  28  11  -73.3951   32.6257   14.1468   11.1093
  28  12  -73.3856   32.7253   14.1402   11.1333
  28  13  -73.3754   32.8252   14.1327   11.2043
  28  14  -73.3645   32.9260   14.1237   11.3475
  28  15  -73.3526   33.0284   14.1121   11.5691
  28  16  -73.3399   33.1331   14.0981   11.8950
  28  17  -73.3261   33.2412   14.0808   12.3654
  28  18  -73.3115   33.3542   14.0606   12.9064
  28  19  -73.2955   33.4719   14.0357   13.5595
  28  20  -73.2779   33.5965   14.0061   14.3466
  28  21  -73.2586   33.7281   13.9699   15.1300
  28  22  -73.2374   33.8665   13.9277   15.8921
  28  23  -73.2144   34.0116   13.8774   16.6499
  28  24  -73.1895   34.1633   13.8200   17.3535
  28  25  -73.1629   34.3208   13.7546   17.9786
  28  26  -73.1342   34.4835   13.6816   18.5208
  28  27  -73.1041   34.6504   13.6010   18.9807
  28  28  -73.0728   34.8211   13.5140   19.3315
  28  29  -73.0406   34.9942   13.4215   19.5261
  28  30  -73.0077   35.1682   13.3245   19.5875
  28  31  -72.9747   35.3424   13.2250   19.5173
  28  32  -72.9420   35.5152   13.1240   19.3254
  28  33  -72.9098   35.6859   13.0234   19.0715
  28  34  -72.8792   35.8544   12.9234   18.7917
  28  35  -72.8494   36.0203   12.8252   18.4928
  28  36  -72.8206   36.1836   12.7294   18.1701
  28  37  -72.7929   36.3440   12.6364   17.8333
  28  38  -72.7664   36.5014   12.5465   17.4961
  28  39  -72.7411   36.6559   12.4603   17.1575
  28  40  -72.7170   36.8074   12.3778   16.8271
  28  41  -72.6942   36.9562   12.2988   16.4961
  28  42  -72.6728   37.1020   12.2240   16.1787
  28  43  -72.6527   37.2453   12.1525   15.8629
  28  44  -72.6339   37.3857   12.0849   15.5399
  28  45  -72.6164   37.5233   12.0212   15.2415
  28  46  -72.6001   37.6585   11.9608   14.9557
  28  47  -72.5851   37.7912   11.9039   14.6871
  28  48  -72.5712   37.9217   11.8507   14.4242
  28  49  -72.5585   38.0498   11.8004   14.1918
  28  50  -72.5468   38.1762   11.7534   13.9759
  28  51  -72.5362   38.3005   11.7092   13.7618
  28  52  -72.5267   38.4232   11.6677   13.5649
  28  53  -72.5182   38.5441   11.6290   13.4059
  28  54  -72.5108   38.6640   11.5928   13.2721
  28  55  -72.5043   38.7826   11.5593   13.1568
  28  56  -72.4988   38.9005   11.5287   13.0959
  28  57  -72.4943   39.0180   11.4998   13.0496
  28  58  -72.4907   39.1351   11.4725   13.0713
  28  59  -72.4880   39.2531   11.4470   13.2322
  28  60  -72.4863   39.3731   11.4207   13.7296
  28  61  -72.4856   39.5000   11.4207   13.7296
  29   1  -73.3000   31.5000   14.2035   14.9888
  29   2  -73.2987   31.6451   14.2035   14.9888
  29   3  -73.2962   31.7696   14.1930   13.4544
  29   4  -73.2925   31.8870   14.1863   12.7766
  29   5  -73.2879   31.9993   14.1818   12.2734
  29   6  -73.2824   32.1076   14.1794   11.8919
  29   7  -73.2761   32.2129   14.1777   11.6104
  29   8  -73.2691   32.3161   14.1773   11.3843
  29   9  -73.2614   32.4173   14.1768   11.1976
  29  10  -73.2532   32.5171   14.1763   11.0719
  29  11  -73.2444   32.6159   14.1747   11.0293
  29  12  -73.2348   32.7148   14.1724   11.0574
  29  13  -73.2246   32.8141   14.1687   11.1306
  29  14  -73.2136   32.9142   14.1636   11.2756
  29  15  -73.2018   33.0160   14.1566   11.5000
  29  16  -73.1890   33.1201   14.1471   11.8282
  29  17  -73.1752   33.2276   14.1350   12.2998
  29  18  -73.1607   33.3400   14.1190   12.8428
  29  19  -73.1449   33.4572   14.0991   13.4963
  29  20  -73.1275   33.5812   14.0739   14.2850
  29  21  -73.1083   33.7123   14.0429   15.0715
  29  22  -73.0874   33.8502   14.0062   15.8373
  29  23  -73.0648   33.9949   13.9619   16.5986
  29  24  -73.0403   34.1462   13.9102   17.3076
  29  25  -73.0141   34.3034   13.8507   17.9401
  29  26  -72.9860   34.4657   13.7837   18.4887
  29  27  -72.9565   34.6325   13.7091   18.9565
  29  28  -72.9258   34.8031   13.6277   19.3165
  29  29  -72.8942   34.9761   13.5405   19.5197
  29  30  -72.8621   35.1503   13.4490   19.5895
  29  31  -72.8299   35.3245   13.3544   19.5291
  29  32  -72.7979   35.4976   13.2583   19.3463
  29  33  -72.7665   35.6687   13.1620   19.0985
  29  34  -72.7366   35.8375   13.0662   18.8255
  29  35  -72.7075   36.0039   12.9712   18.5338
  29  36  -72.6794   36.1676   12.8789   18.2152
  29  37  -72.6523   36.3285   12.7884   17.8828
  29  38  -72.6264   36.4864   12.7009   17.5500
  29  39  -72.6017   36.6415   12.6177   17.2151
  29  40  -72.5782   36.7936   12.5370   16.8885
  29  41  -72.5559   36.9430   12.4597   16.5589
  29  42  -72.5350   37.0895   12.3862   16.2434
  29  43  -72.5153   37.2334   12.3167   15.9296
  29  44  -72.4969   37.3744   12.2502   15.6081
  29  45  -72.4798   37.5127   12.1875   15.3110
  29  46  -72.4639   37.6485   12.1280   15.0256
  29  47  -72.4492   37.7819   12.0719   14.7582
  29  48  -72.4356   37.9130   12.0192   14.4948
  29  49  -72.4232   38.0418   11.9698   14.2629
  29  50  -72.4117   38.1689   11.9233   14.0488
  29  51  -72.4013   38.2939   11.8795   13.8341
  29  52  -72.3920   38.4172   11.8382   13.6370
  29  53  -72.3837   38.5388   11.7998   13.4780
  29  54  -72.3764   38.6593   11.7644   13.3449
  29  55  -72.3701   38.7786   11.7306   13.2293
  29  56  -72.3647   38.8971   11.7000   13.1688
  29  57  -72.3603   39.0153   11.6705   13.1230
  29  58  -72.3567   39.1331   11.6438   13.1439
  29  59  -72.3541   39.2517   11.6190   13.3068
  29  60  -72.3524   39.3724   11.5963   13.8079
  29  61  -72.3518   39.5000   11.5963   13.8079
  30   1  -73.1500   31.5000   14.2096   14.8423
  30   2  -73.1487   31.6436   14.2096   14.8423
  30   3  -73.1461   31.7669   14.2020   13.3256
  30   4  -73.1423   31.8832   14.1982   12.6562
  30   5  -73.1376   31.9945   14.1973   12.1623
  30   6  -73.1320   32.1018   14.1986   11.7871
  30   7  -73.1256   32.2062   14.2011   11.5108
  30   8  -73.1184   32.3085   14.2054   11.2926
  30   9  -73.1106   32.4090   14.2094   11.1098
  30  10  -73.1023   32.5079   14.2134   10.9885
  30  11  -73.0933   32.6061   14.2173   10.9515
  30  12  -73.0837   32.7043   14.2198   10.9831
  30  13  -73.0734   32.8029   14.2208   11.0592
  30  14  -73.0623   32.9024   14.2203   11.2067
  30  15  -73.0504   33.0035   14.2178   11.4333
  30  16  -73.0377   33.1070   14.2135   11.7635
  30  17  -73.0239   33.2139   14.2061   12.2371
  30  18  -73.0094   33.3258   14.1948   12.7812
  30  19  -72.9936   33.4424   14.1799   13.4373
  30  20  -72.9763   33.5659   14.1598   14.2286
  30  21  -72.9573   33.6966   14.1348   15.0161
  30  22  -72.9366   33.8340   14.1031   15.7858
  30  23  -72.9142   33.9782   14.0646   16.5522
  30  24  -72.8900   34.1292   14.0183   17.2661
  30  25  -72.8643   34.2860   13.9649   17.9046
  30  26  -72.8366   34.4482   13.9035   18.4600
  30  27  -72.8076   34.6147   13.8346   18.9359
  30  28  -72.7775   34.7853   13.7586   19.3048
  30  29  -72.7466   34.9583   13.6764   19.5165
  30  30  -72.7151   35.1325   13.5900   19.5951
  30  31  -72.6835   35.3070   13.5001   19.5418
  30  32  -72.6523   35.4803   13.4081   19.3655
  30  33  -72.6215   35.6516   13.3160   19.1267
  30  34  -72.5923   35.8208   13.2236   18.8608
  30  35  -72.5639   35.9876   13.1321   18.5737
  30  36  -72.5364   36.1518   13.0427   18.2610
  30  37  -72.5100   36.3132   12.9550   17.9331
  30  38  -72.4847   36.4717   12.8701   17.6031
  30  39  -72.4605   36.6273   12.7890   17.2723
  30  40  -72.4375   36.7800   12.7100   16.9485
  30  41  -72.4157   36.9300   12.6346   16.6212
  30  42  -72.3953   37.0771   12.5626   16.3072
  30  43  -72.3761   37.2216   12.4943   15.9954
  30  44  -72.3581   37.3632   12.4290   15.6758
  30  45  -72.3413   37.5022   12.3675   15.3790
  30  46  -72.3258   37.6387   12.3092   15.0949
  30  47  -72.3113   37.7727   12.2542   14.8280
  30  48  -72.2981   37.9045   12.2017   14.5648
  30  49  -72.2859   38.0339   12.1530   14.3339
  30  50  -72.2747   38.1616   12.1066   14.1196
  30  51  -72.2645   38.2873   12.0632   13.9050
  30  52  -72.2553   38.4113   12.0219   13.7088
  30  53  -72.2472   38.5335   11.9840   13.5496
  30  54  -72.2401   38.6547   11.9486   13.4158
  30  55  -72.2339   38.7746   11.9152   13.3010
  30  56  -72.2286   38.8938   11.8842   13.2406
  30  57  -72.2242   39.0126   11.8554   13.1958
  30  58  -72.2207   39.1310   11.8290   13.2176
  30  59  -72.2181   39.2503   11.8041   13.3802
  30  60  -72.2165   39.3717   11.7813   13.8845
  30  61  -72.2157   39.5000   11.7813   13.8845
  31   1  -73.0000   31.5000   14.2027   14.6891
  31   2  -72.9985   31.6421   14.2027   14.6891
  31   3  -72.9958   31.7642   14.1955   13.1906
  31   4  -72.9919   31.8793   14.1947   12.5329
  31   5  -72.9870   31.9895   14.1978   12.0468
  31   6  -72.9812   32.0958   14.2037   11.6794
  31   7  -72.9747   32.1993   14.2120   11.4116
  31   8  -72.9674   32.3007   14.2213   11.1988
  31   9  -72.9594   32.4003   14.2311   11.0222
  31  10  -72.9509   32.4985   14.2407   10.9064
  31  11  -72.9417   32.5959   14.2498   10.8732
  31  12  -72.9320   32.6934   14.2578   10.9095
  31  13  -72.9215   32.7914   14.2650   10.9894
  31  14  -72.9103   32.8902   14.2695   11.1397
  31  15  -72.8983   32.9908   14.2722   11.3692
  31  16  -72.8855   33.0937   14.2727   11.7023
  31  17  -72.8716   33.2001   14.2704   12.1779
  31  18  -72.8571   33.3114   14.2645   12.7240
  31  19  -72.8414   33.4276   14.2545   13.3821
  31  20  -72.8241   33.5505   14.2401   14.1745
  31  21  -72.8051   33.6807   14.2205   14.9650
  31  22  -72.7846   33.8177   14.1941   15.7384
  31  23  -72.7624   33.9615   14.1610   16.5098
  31  24  -72.7385   34.1122   14.1205   17.2290
  31  25  -72.7130   34.2687   14.0726   17.8731
  31  26  -72.6857   34.4307   14.0164   18.4366
  31  27  -72.6572   34.5971   13.9531   18.9193
  31  28  -72.6276   34.7676   13.8826   19.2947
  31  29  -72.5972   34.9407   13.8057   19.5154
  31  30  -72.5664   35.1150   13.7240   19.6023
  31  31  -72.5354   35.2896   13.6389   19.5569
  31  32  -72.5048   35.4631   13.5511   19.3881
  31  33  -72.4747   35.6348   13.4625   19.1557
  31  34  -72.4461   35.8043   13.3734   18.8960
  31  35  -72.4183   35.9716   13.2858   18.6147
  31  36  -72.3914   36.1362   13.1987   18.3066
  31  37  -72.3656   36.2981   13.1140   17.9830
  31  38  -72.3409   36.4571   13.0319   17.6568
  31  39  -72.3172   36.6133   12.9523   17.3286
  31  40  -72.2947   36.7666   12.8756   17.0075
  31  41  -72.2734   36.9171   12.8022   16.6822
  31  42  -72.2535   37.0648   12.7318   16.3710
  31  43  -72.2346   37.2100   12.6642   16.0606
  31  44  -72.2171   37.3522   12.6008   15.7423
  31  45  -72.2007   37.4918   12.5402   15.4466
  31  46  -72.1854   37.6289   12.4830   15.1629
  31  47  -72.1713   37.7636   12.4286   14.8970
  31  48  -72.1583   37.8960   12.3772   14.6341
  31  49  -72.1464   38.0260   12.3286   14.4037
  31  50  -72.1354   38.1544   12.2829   14.1904
  31  51  -72.1254   38.2807   12.2397   13.9762
  31  52  -72.1164   38.4054   12.1991   13.7794
  31  53  -72.1085   38.5282   12.1612   13.6202
  31  54  -72.1015   38.6501   12.1256   13.4866
  31  55  -72.0954   38.7706   12.0925   13.3719
  31  56  -72.0902   38.8904   12.0616   13.3118
  31  57  -72.0859   39.0099   12.0330   13.2679
  31  58  -72.0825   39.1290   12.0063   13.2904
  31  59  -72.0799   39.2489   11.9814   13.4531
  31  60  -72.0783   39.3709   11.9595   13.9603
  31  61  -72.0777   39.5000   11.9595   13.9603
  32   1  -72.8500   31.5000   14.2013   14.5281
  32   2  -72.8487   31.6406   14.2013   14.5281
  32   3  -72.8458   31.7613   14.1953   13.0505
  32   4  -72.8418   31.8752   14.1979   12.4044
  32   5  -72.8367   31.9843   14.2068   11.9276
  32   6  -72.8307   32.0896   14.2192   11.5697
  32   7  -72.8240   32.1921   14.2343   11.3106
  32   8  -72.8164   32.2926   14.2501   11.1048
  32   9  -72.8082   32.3914   14.2671   10.9343
  32  10  -72.7995   32.4888   14.2835   10.8249
  32  11  -72.7901   32.5855   14.2992   10.7971
  32  12  -72.7801   32.6823   14.3134   10.8377
  32  13  -72.7694   32.7796   14.3257   10.9214
  32  14  -72.7580   32.8779   14.3362   11.0754
  32  15  -72.7459   32.9779   14.3449   11.3087
  32  16  -72.7329   33.0802   14.3509   11.6439
  32  17  -72.7189   33.1861   14.3538   12.1217
  32  18  -72.7043   33.2969   14.3532   12.6705
  32  19  -72.6885   33.4125   14.3488   13.3305
  32  20  -72.6712   33.5350   14.3400   14.1255
  32  21  -72.6523   33.6648   14.3258   14.9193
  32  22  -72.6318   33.8014   14.3048   15.6961
  32  23  -72.6098   33.9449   14.2775   16.4709
  32  24  -72.5860   34.0952   14.2428   17.1961
  32  25  -72.5609   34.2515   14.1997   17.8463
  32  26  -72.5339   34.4133   14.1490   18.4158
  32  27  -72.5057   34.5796   14.0906   18.9065
  32  28  -72.4765   34.7500   14.0253   19.2896
  32  29  -72.4467   34.9232   13.9531   19.5172
  32  30  -72.4164   35.0976   13.8759   19.6116
  32  31  -72.3860   35.2724   13.7947   19.5737
  32  32  -72.3559   35.4462   13.7113   19.4124
  32  33  -72.3264   35.6182   13.6261   19.1857
  32  34  -72.2985   35.7881   13.5403   18.9310
  32  35  -72.2713   35.9557   13.4557   18.6563
  32  36  -72.2450   36.1208   13.3714   18.3530
  32  37  -72.2197   36.2832   13.2891   18.0327
  32  38  -72.1955   36.4427   13.2097   17.7100
  32  39  -72.1723   36.5994   13.1318   17.3846
  32  40  -72.1503   36.7533   13.0573   17.0654
  32  41  -72.1295   36.9045   12.9850   16.7429
  32  42  -72.1099   37.0527   12.9163   16.4338
  32  43  -72.0915   37.1985   12.8502   16.1252
  32  44  -72.0743   37.3414   12.7881   15.8072
  32  45  -72.0583   37.4816   12.7283   15.5129
  32  46  -72.0433   37.6193   12.6718   15.2304
  32  47  -72.0295   37.7546   12.6185   14.9649
  32  48  -72.0168   37.8876   12.5675   14.7031
  32  49  -72.0051   38.0183   12.5196   14.4728
  32  50  -71.9943   38.1474   12.4744   14.2595
  32  51  -71.9845   38.2743   12.4316   14.0455
  32  52  -71.9757   38.3996   12.3914   13.8491
  32  53  -71.9679   38.5230   12.3538   13.6895
  32  54  -71.9610   38.6455   12.3182   13.5569
  32  55  -71.9551   38.7667   12.2851   13.4422
  32  56  -71.9500   38.8871   12.2541   13.3828
  32  57  -71.9458   39.0073   12.2255   13.3390
  32  58  -71.9424   39.1270   12.1987   13.3610
  32  59  -71.9399   39.2475   12.1738   13.5262
  32  60  -71.9382   39.3703   12.1504   14.0364
  32  61  -71.9374   39.5000   12.1504   14.0364
  33   1  -72.7000   31.5000   14.2039   14.3566
  33   2  -72.6985   31.6389   14.2039   14.3566
  33   3  -72.6956   31.7582   14.2014   12.9013
  33   4  -72.6913   31.8709   14.2102   12.2678
  33   5  -72.6860   31.9787   14.2263   11.8036
  33   6  -72.6797   32.0829   14.2478   11.4567
  33   7  -72.6726   32.1845   14.2710   11.2063
  33   8  -72.6648   32.2841   14.2961   11.0099
  33   9  -72.6562   32.3820   14.3210   10.8473
  33  10  -72.6472   32.4786   14.3452   10.7445
  33  11  -72.6376   32.5746   14.3683   10.7228
  33  12  -72.6273   32.6708   14.3895   10.7674
  33  13  -72.6163   32.7675   14.4085   10.8557
  33  14  -72.6047   32.8651   14.4257   11.0142
  33  15  -72.5923   32.9645   14.4403   11.2505
  33  16  -72.5792   33.0663   14.4521   11.5888
  33  17  -72.5650   33.1717   14.4611   12.0690
  33  18  -72.5502   33.2820   14.4659   12.6205
  33  19  -72.5343   33.3973   14.4674   13.2833
  33  20  -72.5169   33.5193   14.4637   14.0804
  33  21  -72.4979   33.6487   14.4553   14.8774
  33  22  -72.4775   33.7849   14.4396   15.6587
  33  23  -72.4555   33.9281   14.4180   16.4376
  33  24  -72.4319   34.0781   14.3883   17.1671
  33  25  -72.4069   34.2342   14.3505   17.8242
  33  26  -72.3801   34.3959   14.3052   18.4001
  33  27  -72.3523   34.5621   14.2515   18.8966
  33  28  -72.3235   34.7325   14.1902   19.2876
  33  29  -72.2941   34.9057   14.1226   19.5236
  33  30  -72.2643   35.0803   14.0491   19.6240
  33  31  -72.2344   35.2553   13.9717   19.5925
  33  32  -72.2049   35.4294   13.8917   19.4380
  33  33  -72.1759   35.6017   13.8106   19.2175
  33  34  -72.1485   35.7720   13.7276   18.9691
  33  35  -72.1219   35.9400   13.6449   18.6983
  33  36  -72.0961   36.1056   13.5637   18.3990
  33  37  -72.0714   36.2684   13.4839   18.0821
  33  38  -72.0477   36.4285   13.4061   17.7627
  33  39  -72.0250   36.5857   13.3304   17.4409
  33  40  -72.0035   36.7402   13.2576   17.1238
  33  41  -71.9831   36.8919   13.1870   16.8033
  33  42  -71.9639   37.0407   13.1198   16.4968
  33  43  -71.9459   37.1871   13.0552   16.1886
  33  44  -71.9290   37.3306   12.9934   15.8718
  33  45  -71.9133   37.4714   12.9349   15.5793
  33  46  -71.8987   37.6097   12.8792   15.2970
  33  47  -71.8851   37.7456   12.8266   15.0320
  33  48  -71.8727   37.8793   12.7764   14.7705
  33  49  -71.8612   38.0106   12.7289   14.5403
  33  50  -71.8506   38.1403   12.6840   14.3282
  33  51  -71.8411   38.2679   12.6415   14.1154
  33  52  -71.8324   38.3938   12.6016   13.9181
  33  53  -71.8248   38.5179   12.5644   13.7595
  33  54  -71.8180   38.6410   12.5290   13.6264
  33  55  -71.8122   38.7628   12.4959   13.5118
  33  56  -71.8072   38.8839   12.4648   13.4532
  33  57  -71.8030   39.0046   12.4365   13.4087
  33  58  -71.7997   39.1250   12.4096   13.4322
  33  59  -71.7972   39.2462   12.3836   13.5989
  33  60  -71.7956   39.3696   12.3562   14.1116
  33  61  -71.7948   39.5000   12.3562   14.1116
  34   1  -72.5500   31.5000   14.1965   14.1713
  34   2  -72.5486   31.6371   14.1965   14.1713
  34   3  -72.5455   31.7549   14.1992   12.7408
  34   4  -72.5410   31.8661   14.2165   12.1233
  34   5  -72.5354   31.9727   14.2430   11.6739
  34   6  -72.5287   32.0759   14.2751   11.3404
  34   7  -72.5212   32.1764   14.3095   11.1004
  34   8  -72.5130   32.2751   14.3449   10.9135
  34   9  -72.5040   32.3721   14.3797   10.7607
  34  10  -72.4946   32.4680   14.4132   10.6649
  34  11  -72.4846   32.5632   14.4445   10.6487
  34  12  -72.4739   32.6587   14.4739   10.7004
  34  13  -72.4626   32.7548   14.5007   10.7947
  34  14  -72.4507   32.8519   14.5251   10.9566
  34  15  -72.4380   32.9508   14.5465   11.1967
  34  16  -72.4246   33.0521   14.5642   11.5378
  34  17  -72.4101   33.1570   14.5796   12.0203
  34  18  -72.3952   33.2669   14.5905   12.5753
  34  19  -72.3791   33.3817   14.5976   13.2407
  34  20  -72.3615   33.5034   14.5997   14.0404
  34  21  -72.3424   33.6324   14.5963   14.8408
  34  22  -72.3219   33.7683   14.5865   15.6253
  34  23  -72.2999   33.9112   14.5701   16.4093
  34  24  -72.2763   34.0610   14.5459   17.1444
  34  25  -72.2515   34.2169   14.5134   17.8058
  34  26  -72.2249   34.3784   14.4726   18.3883
  34  27  -72.1974   34.5446   14.4239   18.8924
  34  28  -72.1689   34.7151   14.3666   19.2897
  34  29  -72.1399   34.8884   14.3026   19.5320
  34  30  -72.1105   35.0631   14.2330   19.6396
  34  31  -72.0811   35.2383   14.1591   19.6152
  34  32  -72.0521   35.4127   14.0820   19.4659
  34  33  -72.0236   35.5853   14.0039   19.2508
  34  34  -71.9967   35.7560   13.9239   19.0076
  34  35  -71.9706   35.9244   13.8439   18.7414
  34  36  -71.9454   36.0905   13.7647   18.4456
  34  37  -71.9211   36.2538   13.6873   18.1319
  34  38  -71.8979   36.4144   13.6114   17.8160
  34  39  -71.8757   36.5722   13.5377   17.4963
  34  40  -71.8546   36.7271   13.4663   17.1817
  34  41  -71.8346   36.8794   13.3974   16.8638
  34  42  -71.8158   37.0289   13.3316   16.5577
  34  43  -71.7982   37.1758   13.2681   16.2513
  34  44  -71.7816   37.3199   13.2072   15.9366
  34  45  -71.7662   37.4613   13.1496   15.6445
  34  46  -71.7519   37.6003   13.0946   15.3625
  34  47  -71.7386   37.7368   13.0424   15.0984
  34  48  -71.7264   37.8711   12.9931   14.8379
  34  49  -71.7152   38.0030   12.9463   14.6081
  34  50  -71.7048   38.1333   12.9017   14.3962
  34  51  -71.6954   38.2615   12.8598   14.1836
  34  52  -71.6869   38.3880   12.8203   13.9865
  34  53  -71.6794   38.5127   12.7830   13.8281
  34  54  -71.6728   38.6365   12.7479   13.6951
  34  55  -71.6670   38.7589   12.7147   13.5804
  34  56  -71.6621   38.8806   12.6839   13.5228
  34  57  -71.6580   39.0020   12.6551   13.4794
  34  58  -71.6547   39.1230   12.6281   13.5029
  34  59  -71.6523   39.2448   12.6029   13.6710
  34  60  -71.6507   39.3689   12.5799   14.1866
  34  61  -71.6503   39.5000   12.5799   14.1866
  35   1  -72.4000   31.5000   14.2012   13.9664
  35   2  -72.3986   31.6350   14.2012   13.9664
  35   3  -72.3953   31.7512   14.2155   12.5662
  35   4  -72.3905   31.8610   14.2472   11.9692
  35   5  -72.3844   31.9663   14.2889   11.5376
  35   6  -72.3772   32.0682   14.3354   11.2182
  35   7  -72.3692   32.1676   14.3845   10.9923
  35   8  -72.3604   32.2654   14.4331   10.8172
  35   9  -72.3510   32.3616   14.4800   10.6747
  35  10  -72.3410   32.4567   14.5243   10.5883
  35  11  -72.3305   32.5512   14.5656   10.5796
  35  12  -72.3194   32.6461   14.6040   10.6371
  35  13  -72.3077   32.7416   14.6390   10.7351
  35  14  -72.2954   32.8381   14.6709   10.9024
  35  15  -72.2823   32.9365   14.6996   11.1469
  35  16  -72.2685   33.0373   14.7243   11.4907
  35  17  -72.2538   33.1418   14.7451   11.9775
  35  18  -72.2385   33.2513   14.7626   12.5353
  35  19  -72.2222   33.3657   14.7755   13.2028
  35  20  -72.2044   33.4871   14.7839   14.0051
  35  21  -72.1851   33.6157   14.7861   14.8094
  35  22  -72.1645   33.7513   14.7826   15.5986
  35  23  -72.1424   33.8940   14.7713   16.3860
  35  24  -72.1188   34.0436   14.7524   17.1261
  35  25  -72.0940   34.1994   14.7244   17.7939
  35  26  -72.0676   34.3609   14.6881   18.3817
  35  27  -72.0402   34.5271   14.6435   18.8918
  35  28  -72.0121   34.6976   14.5899   19.2960
  35  29  -71.9834   34.8710   14.5294   19.5448
  35  30  -71.9544   35.0459   14.4630   19.6586
  35  31  -71.9254   35.2214   14.3914   19.6402
  35  32  -71.8968   35.3960   14.3174   19.4965
  35  33  -71.8688   35.5690   14.2415   19.2866
  35  34  -71.8424   35.7401   14.1639   19.0475
  35  35  -71.8168   35.9090   14.0864   18.7845
  35  36  -71.7920   36.0755   14.0091   18.4925
  35  37  -71.7682   36.2393   13.9337   18.1830
  35  38  -71.7455   36.4003   13.8598   17.8698
  35  39  -71.7237   36.5587   13.7874   17.5525
  35  40  -71.7030   36.7142   13.7172   17.2397
  35  41  -71.6834   36.8671   13.6496   16.9230
  35  42  -71.6650   37.0171   13.5844   16.6196
  35  43  -71.6477   37.1646   13.5218   16.3146
  35  44  -71.6315   37.3093   13.4623   15.9992
  35  45  -71.6164   37.4513   13.4056   15.7079
  35  46  -71.6024   37.5909   13.3512   15.4281
  35  47  -71.5893   37.7280   13.2998   15.1652
  35  48  -71.5773   37.8629   13.2509   14.9049
  35  49  -71.5664   37.9955   13.2046   14.6753
  35  50  -71.5562   38.1264   13.1603   14.4635
  35  51  -71.5469   38.2552   13.1186   14.2502
  35  52  -71.5386   38.3823   13.0793   14.0541
  35  53  -71.5312   38.5076   13.0422   13.8964
  35  54  -71.5247   38.6320   13.0069   13.7636
  35  55  -71.5191   38.7550   12.9739   13.6503
  35  56  -71.5142   38.8774   12.9429   13.5917
  35  57  -71.5102   38.9994   12.9137   13.5490
  35  58  -71.5070   39.1210   12.8864   13.5743
  35  59  -71.5045   39.2435   12.8626   13.7423
  35  60  -71.5029   39.3682   12.8421   14.2611
  35  61  -71.5021   39.5000   12.8421   14.2611
  36   1  -72.2500   31.5000   14.2246   13.7350
  36   2  -72.2486   31.6328   14.2246   13.7350
  36   3  -72.2450   31.7470   14.2609   12.3725
  36   4  -72.2396   31.8552   14.3156   11.8018
  36   5  -72.2329   31.9590   14.3796   11.3930
  36   6  -72.2251   32.0597   14.4470   11.0931
  36   7  -72.2164   32.1581   14.5150   10.8836
  36   8  -72.2069   32.2549   14.5810   10.7215
  36   9  -72.1968   32.3502   14.6422   10.5899
  36  10  -72.1862   32.4445   14.6993   10.5142
  36  11  -72.1752   32.5384   14.7522   10.5139
  36  12  -72.1635   32.6327   14.8009   10.5774
  36  13  -72.1513   32.7276   14.8453   10.6820
  36  14  -72.1384   32.8236   14.8849   10.8538
  36  15  -72.1249   32.9216   14.9206   11.1019
  36  16  -72.1107   33.0220   14.9528   11.4508
  36  17  -72.0956   33.1261   14.9808   11.9403
